,b1,b2,b3,b4,M,R,C,accuracy
568,0.3350617283950341,0.2278267509625202,0.15930674113211787,0.10899517712563347,0.18585159184958064,0.2775117504820425,0.10616296880939699,0.8726190476190476
569,0.3421712947473785,0.23036132545623933,0.16120763196062038,0.11146444335451665,0.17962061017651973,0.2749800545701594,0.08525128212543122,0.8717261904761905
570,0.3432263443101006,0.2288069096446715,0.1574789452852261,0.10661417322906569,0.18566852865874509,0.27314595850170476,0.0856628239483259,0.8782738095238095
571,0.34930240376530935,0.2341608611130508,0.1626480501819228,0.11111416223415053,0.18790891457502332,0.2771623576229121,0.09464137152836033,0.8758928571428571
572,0.3402129943036126,0.23017792481313584,0.15914498627023296,0.1081015752811286,0.19013064303217458,0.2810427364611183,0.08694335946453727,0.8803571428571428
573,0.33232899022798595,0.2195295515373136,0.14943144974371467,0.09931149601812074,0.18384993490180968,0.27383470401177185,0.07274999858409315,0.8723214285714286
574,0.3477236388117186,0.2301767569783196,0.15681729824745322,0.10486178721589991,0.1787640307383039,0.2704792379225903,0.08168343047865927,0.86875
575,0.33581965854464313,0.22495102188353977,0.15526530216636228,0.10622871816479255,0.1872867182900206,0.2800364197960869,0.06861181455951272,0.88125
576,0.34062938795735187,0.2311233227268475,0.16325128828702903,0.11450995952371852,0.1826603030779503,0.2770709951781884,0.09358450764995133,0.8639880952380953
577,0.3410309278350234,0.2307736803648948,0.161555343439526,0.11176228836231848,0.18165363142729957,0.27479011412205606,0.12617862462173332,0.8681547619047619
578,0.33849575747587624,0.22915916493980074,0.15843749030117327,0.10753980723612287,0.18331687462887047,0.2690287255521361,0.0733979142505412,0.8577380952380952
579,0.3527045883608017,0.2364417393788248,0.16527010317084423,0.1149918055378124,0.1852383562827531,0.27971884625487287,0.0941237461192418,0.8717261904761905
580,0.3512059836960794,0.23395254062836232,0.1615734668342453,0.10992704025843855,0.18291638418860245,0.2771555000589466,0.07982970083106859,0.8764880952380952
581,0.32814686753928307,0.21695860901204975,0.14827524358828956,0.09759446951977936,0.17693586887074253,0.27158293579224063,0.08667799131585964,0.8627976190476191
582,0.334809122044914,0.22297450012178466,0.15459786119785765,0.10513336492953078,0.17820240362921558,0.2722240422329797,0.0741362845807402,0.8663690476190476
583,0.3394812680114994,0.22793834690288473,0.15616081013949595,0.10559471826750581,0.18433035333126008,0.27409841138962937,0.07912436087556866,0.8770833333333333
584,0.33817235881510965,0.2277462350410832,0.15642671051373075,0.10576160582722917,0.18546279022445616,0.2743067857610394,0.08220692276069519,0.8708333333333333
585,0.33992552751341826,0.2278471711752324,0.15825542978163418,0.10736379364563062,0.18445275865551375,0.27596644623444394,0.07063392819868745,0.8708333333333333
586,0.3382303559435579,0.223642350235657,0.15113125688817308,0.09799560361761095,0.18206069946041203,0.26905425388649,0.07187942476968393,0.8693452380952381
587,0.3451201075087901,0.22857014041955925,0.1569778504453163,0.10533497078079071,0.18907119775424822,0.27220525432922194,0.08265537759488047,0.8779761904761905
588,0.3390455887175845,0.22441794263780138,0.15243604323684998,0.10098935322386707,0.18141061856211083,0.2725302059170544,0.07250290528672866,0.86875
589,0.34386258902385053,0.23554739272325156,0.16562330595593155,0.11414181475506008,0.18763359019399226,0.27995238625025465,0.09713220468232654,0.8681547619047619
590,0.3427864798021152,0.22918970260742189,0.1579520389622535,0.10653681871081629,0.18455027417709435,0.27719962871879716,0.0938623546179195,0.8809523809523809
591,0.33963368737974914,0.22580319615039182,0.1565119592085016,0.10684738348403133,0.17461143192434314,0.26370475098677754,0.06168996166585985,0.8717261904761905
592,0.33578964997485045,0.22758425302278854,0.15592963357136386,0.10457545025924649,0.18698118928189034,0.2692028818130704,0.09667761352897729,0.8741071428571429
593,0.3409259717751637,0.22931866243868218,0.15800979262847248,0.10594749948259508,0.1894169685134775,0.27754718255214406,0.08641699045840821,0.868452380952381
594,0.3514714513288881,0.23363172739889715,0.16123287969960126,0.10975537463390415,0.18761517892459822,0.2765507333700896,0.10912216074387558,0.8782738095238095
595,0.3384360777823468,0.22469275480098466,0.1546990040291365,0.10442307894180347,0.1853048690006421,0.27552425469320513,0.07769692108011224,0.8818452380952381
596,0.33593620202688684,0.2218176383443361,0.1494428617939803,0.09962092639380414,0.18294838923341095,0.26960117301144865,0.09056977566921555,0.8738095238095238
597,0.3350351523267212,0.2188022590888504,0.14878676713103958,0.09978765219391587,0.17796125480237185,0.2705095102948018,0.08323278758659572,0.8726190476190476
598,0.33840047293300074,0.2258721428334568,0.1573775704264177,0.10763929896971168,0.18405202946288798,0.27070415630060446,0.07156930228273325,0.8696428571428572
599,0.33621119043663156,0.2272236829401827,0.1582628525107075,0.10710557171597655,0.18188162969687424,0.26926342405441944,0.07751630820982851,0.8741071428571429
600,0.3349246851592448,0.22449410117311824,0.15480671581195124,0.10531739108983912,0.18286872896620562,0.27589333315725106,0.07167489261691241,0.8717261904761905
601,0.33953566339784264,0.2274305639248913,0.1565877278932278,0.10701801645895782,0.17567093006104484,0.271730762932653,0.079612185331764,0.8642857142857143
602,0.336902390438219,0.22389776312711326,0.15431649855457977,0.1044569826004279,0.17946623264173683,0.26889226945994327,0.08271738224481676,0.8696428571428572
603,0.33389051399913633,0.2191811271341854,0.14831667189194694,0.09861818692167978,0.17734919715603203,0.26159349909960683,0.07174398458905537,0.8651785714285715
604,0.3311997374035507,0.21690754444520632,0.1461685498237367,0.09662176441499638,0.17780677737299297,0.26786178348045303,0.07385294374746171,0.8770833333333333
605,0.33255736614563247,0.2229544651144455,0.15505335049710336,0.10537372116761702,0.18346637812936495,0.27640991051504477,0.059990153690370154,0.8726190476190476
606,0.33863786279680586,0.22763011018210882,0.1560958618707666,0.10510211020004386,0.17886036911943384,0.26505508234576214,0.09401166689065023,0.8764880952380952
607,0.3344552992364884,0.21820924781350573,0.1468994808394812,0.09661336441461575,0.1763943548329041,0.2612791290087783,0.06633973206899872,0.8732142857142857
608,0.33280427700272885,0.2230066891985678,0.15412843649715463,0.10446831017427913,0.18801690237288238,0.27799990304125627,0.06541246837365232,0.881547619047619
609,0.329087921117475,0.21450319849507793,0.14255319298852437,0.09239095628675553,0.1732405636460563,0.25837578178444537,0.06527726391539548,0.8693452380952381
610,0.33325171400584935,0.2229083448083173,0.15344711296063523,0.10397288406297252,0.18172552534750322,0.2698425604491324,0.11193817311464398,0.8711309523809524
611,0.3491930763441467,0.234278453132898,0.16064229959419968,0.10712234484291691,0.18681770155550637,0.2753767687901536,0.1013364190914858,0.8744047619047619
612,0.3392107472711722,0.22248805415545678,0.15004467572875363,0.09874964857913994,0.1763127101389122,0.26645360102685856,0.08284644316915951,0.8538690476190476
613,0.3483579088471558,0.23371889443606897,0.16196112392671924,0.11066808188067384,0.1895000670925737,0.27799194753668977,0.08269783560581884,0.875
614,0.3334703271411858,0.22565043141934327,0.15751900716865727,0.10884205788753705,0.18120356616928812,0.27749451834535677,0.09473565798601857,0.8770833333333333
615,0.34792303245516987,0.23331382675109333,0.1621038483785681,0.1105266023045091,0.18337085706575126,0.2742595423805227,0.08686428463982049,0.8625
616,0.3363122839557932,0.2242071838846727,0.1535091176248231,0.10332284763891345,0.1848193943549318,0.2709054486084154,0.06567070741975406,0.8779761904761905
617,0.32661223129475697,0.2146988305065612,0.14544069532304196,0.09580927473670889,0.1747562219524622,0.2587930799425474,0.07814027749164637,0.8601190476190477
618,0.32838895756074754,0.217211633031651,0.14770288688137165,0.09934077244838058,0.17748012848073708,0.2683802411550752,0.06965223240025968,0.881547619047619
619,0.33670033670030836,0.22064157206172708,0.14959898004980646,0.10071727239512958,0.1725623303509293,0.2652609150559431,0.07636407469870084,0.8613095238095239
620,0.3398041863605385,0.22852466860612514,0.1596633648140416,0.10998024346218178,0.18177298558063565,0.2710893927522625,0.08146881366441949,0.8723214285714286
621,0.347370173102501,0.23291005002096432,0.15938280060795548,0.10694811528584439,0.1900087330392002,0.28269845303476987,0.08427639208729,0.8886904761904761
622,0.34286892003294783,0.23376405899664193,0.16444195464164432,0.11364465222157691,0.19004078124598425,0.2838528789827603,0.10843778850128562,0.8726190476190476
623,0.34235668789806045,0.22656142249574462,0.15426171761307017,0.10233732281922159,0.1808087397089719,0.27263446688073684,0.0778622380908021,0.8720238095238095
624,0.3485333782872262,0.23024251346016247,0.15743696979902047,0.10551654961218984,0.17854144091457025,0.2687103309494137,0.06380428470249314,0.8630952380952381
625,0.335551488936921,0.22151988365773095,0.15032471167822775,0.09941565979679545,0.18327164203739896,0.26567513837336165,0.07066116812665989,0.8851190476190476
626,0.3410096705457842,0.22977455818314127,0.16021050153293787,0.1106134453477666,0.19327032592428586,0.2869067426601069,0.08009779437726085,0.8854166666666666
627,0.3513151281621418,0.23372704417454002,0.16054974260001548,0.1080883238809838,0.1821590303806059,0.2733273049444412,0.06485401055993956,0.8696428571428572
628,0.3534223706176666,0.23745529484512615,0.16383981148512466,0.11073761467883239,0.18902371469432191,0.27643813493995967,0.0872831351359812,0.8758928571428571
629,0.33156190318024314,0.22102220096909472,0.15094146447616688,0.10117444167234517,0.18331170449806525,0.2684761263029628,0.09867656277553483,0.8717261904761905
630,0.34853528628492436,0.23323688453962796,0.16045297507135617,0.1068923718132419,0.18434508895478735,0.2744828268220459,0.08213777792587675,0.8705357142857143
631,0.33717555352845696,0.22904907269013297,0.16017612008369414,0.11179540559949916,0.18593759052860734,0.2773193231168996,0.0891160916774692,0.8735119047619048
632,0.34897384971860734,0.23195173716611214,0.1573338879848315,0.10472748617108765,0.1836705502838674,0.2739618833950953,0.08214027886299811,0.8758928571428571
633,0.33319390998826054,0.2222776654642666,0.1525844414406697,0.10372163536916683,0.18618671911713292,0.2754989342523639,0.07985279604101096,0.8708333333333333
634,0.3513871635610475,0.23188253534780126,0.1570304713541867,0.10330653206284354,0.1757556536651061,0.27012496885823817,0.07183375790872341,0.8657738095238096
635,0.34840205332005725,0.23578553807000338,0.16357138604865304,0.11064771114765333,0.18418832515602432,0.2749423307226319,0.08643386367364395,0.8651785714285715
636,0.34872438310327486,0.22784696665994533,0.1530860668589636,0.09966624576370349,0.18034271017402556,0.2750515314968998,0.07850229077569736,0.8577380952380952
637,0.342497904442553,0.2313614393205796,0.15944045383216016,0.10761949892836535,0.18787768025496424,0.2715146001710506,0.07299461832859491,0.8702380952380953
638,0.3507160909856486,0.23414502149954572,0.16025223020704066,0.10728968173126134,0.1883513464884945,0.27915341782721215,0.08492692591002318,0.8675595238095238
639,0.3337734136479632,0.22275695811263907,0.15485373378808637,0.10664050654668979,0.1773365690052253,0.27315150653414844,0.0843860692496663,0.8672619047619048
640,0.330866896493708,0.21519628326564427,0.1441369602960787,0.0930740425594758,0.172036301835766,0.2589235658294588,0.06838348091229454,0.8696428571428572
641,0.3499545191432771,0.2357853517440892,0.16260049029350457,0.11054062155190067,0.18730287715127328,0.2787002020031129,0.07978958594641412,0.868452380952381
642,0.3393004454710164,0.22614929271478984,0.15622871690742296,0.10525479903141795,0.18762410710244223,0.2725374875206903,0.06513283153787668,0.8729166666666667
643,0.35030825099228524,0.23500890699893323,0.16313025489310978,0.11136250241268968,0.18513884912659126,0.2782457771669163,0.1213819053263255,0.8788690476190476
644,0.33577302631576184,0.22523798383480112,0.15413076409859183,0.1037498876479572,0.18618537106660044,0.2770850850863738,0.07166423892160369,0.86875
645,0.3473781980916704,0.23419567343089853,0.16219557356832148,0.11038282516860194,0.18649515473344466,0.2766128495099222,0.11656734267695507,0.8827380952380952
646,0.33338763541579103,0.21724530994837032,0.1465664798082999,0.0959411261439249,0.1757956804373279,0.2646231468519645,0.06778452486628847,0.8604166666666667
647,0.35177898702382987,0.23712979820745725,0.16500529947923856,0.11406750017139439,0.1896563105739704,0.2771173027310737,0.08848147306019367,0.875
648,0.32769991755974215,0.21524402046200794,0.1465224762510369,0.09839578739177159,0.18027567120415774,0.27309067654971336,0.06346211499371464,0.8782738095238095
649,0.3320594832599209,0.222955147581505,0.15381077217117603,0.10457863533088603,0.18345078218565078,0.27830096205550287,0.055345132740617704,0.8794642857142857
650,0.34623370151977856,0.23177651917599557,0.16087324682245122,0.11019902849811807,0.18741035321282382,0.27296845946689174,0.09775279362452505,0.8732142857142857
651,0.3496515240574062,0.23537988614824598,0.16358346564765916,0.11149515845422563,0.18397810182711113,0.2785645165542169,0.11882512204374786,0.8696428571428572
652,0.3301380051235162,0.22076497957174704,0.14976711338268614,0.09919406760500682,0.18352196356693723,0.2698644071238964,0.05082364129875135,0.8735119047619048
653,0.3356310520268886,0.22450759172543866,0.15518786414815908,0.10429584062662714,0.18605300324189483,0.2736960295221232,0.08023253105090068,0.874702380952381
654,0.33765047737647674,0.22270257310364708,0.15206860490410143,0.10136542552554843,0.17749437183749558,0.2688649286725489,0.06323246724659651,0.8767857142857143
655,0.3428714859437464,0.22795510975938083,0.15404384605050603,0.10172272030324639,0.18481591342185852,0.2688055518955857,0.07239144886620394,0.8755952380952381
656,0.33665105386414046,0.22481911164076482,0.15557769876501984,0.10671741973205832,0.18341586675176763,0.27369259264529616,0.08000232230293222,0.8767857142857143
657,0.33842048202815955,0.22449668429299943,0.1531229262923083,0.10260874213473822,0.18066018174847148,0.2675992315328953,0.09817284075690345,0.8761904761904762
658,0.3450195231369656,0.23039569518080966,0.15801522129353784,0.1059176080000949,0.18699990031086236,0.27324395685897623,0.07244048281236021,0.862202380952381
659,0.34145125093505596,0.22850036479336122,0.15844515411116009,0.10883715837303494,0.18178756914517583,0.27286540316406904,0.11236027737360364,0.8696428571428572
660,0.33317049340495575,0.22123196205751508,0.15260671758425295,0.10396038910250972,0.17692991509765515,0.27112431473228493,0.07411881546636048,0.8797619047619047
661,0.3425824407522693,0.22495424693934807,0.15405559805026992,0.10512397959255518,0.1808327101708715,0.26903298223508554,0.07753432629337227,0.8645833333333334
662,0.33571898650869236,0.22613147685184792,0.15654673684455667,0.10646679273426012,0.18193802295341688,0.2678361392488798,0.10708048800288686,0.875297619047619
663,0.34361863124261444,0.23209731617080726,0.16183019913398972,0.11105256725670601,0.1807747178644281,0.27423091379842074,0.073612886166656,0.8625
664,0.33525191858522396,0.22334404693942256,0.1548733088224614,0.10689183181311411,0.17721742312716382,0.2672856225144926,0.0809771449653299,0.875
665,0.3494555583691779,0.23841686832449285,0.16816522977998657,0.11683669248463971,0.1904697869534813,0.2775069633870312,0.09992663484768131,0.8785714285714286
666,0.3401769320647354,0.22393909870498982,0.15215957380313186,0.10018081247407395,0.18109238186939014,0.2690309302375933,0.08065363613923934,0.8735119047619048
667,0.34952023362533585,0.22970159890520048,0.15607451043658543,0.10417716716870655,0.17466689472211022,0.2701802206553621,0.06767172748872087,0.8666666666666667
668,0.3423678084469286,0.2297858793955095,0.15869032295848143,0.1075786736556641,0.180196541590042,0.27514859078126525,0.08015061919044801,0.8773809523809524
669,0.34285714285711405,0.2317169013515383,0.1615049273471391,0.11066228913471124,0.18501235099212648,0.2774463793545358,0.08944211925963215,0.8803571428571428
670,0.3326939115929664,0.22650750169464426,0.1588952038793274,0.10977846482894722,0.18418971652791377,0.2743501783990612,0.07645320489959948,0.8755952380952381
671,0.3464871687000129,0.2310388695990088,0.15882402296483047,0.10798968265226973,0.18034420588202238,0.26920021267147476,0.13327726396853912,0.8642857142857143
672,0.34426778242674944,0.23188710371474275,0.16050409600004875,0.1080363944593959,0.1875476300449797,0.27854271040017126,0.08725253004015394,0.875
673,0.3444685104964725,0.23021655092433504,0.15893810356724763,0.10718863196202054,0.1893420483976752,0.27439868986993804,0.07959650594501304,0.8764880952380952
674,0.34323873121866916,0.2286377053139321,0.1583205790495149,0.10813750895208271,0.1837636108579371,0.2761669185274887,0.08698344833290864,0.8791666666666667
675,0.3373114536714456,0.22620793028959535,0.15608521245390017,0.10588109938478837,0.18549040071877573,0.2796611960215357,0.07588159146215645,0.8794642857142857
676,0.36431659461254035,0.24618308526840554,0.17083535328489016,0.1151675390011436,0.1895410623559537,0.2839989577682534,0.1098927658518026,0.8782738095238095
677,0.3480096002648061,0.23541579165169493,0.16538024215807806,0.11295885797349288,0.18364346943096405,0.2750016785013903,0.07649235408809589,0.875
678,0.3443664326311982,0.22697984518984166,0.1551201601572582,0.10448274795293862,0.1824389046940723,0.2752965570604198,0.057843458595794796,0.8797619047619047
679,0.3381674357283835,0.22745794356670493,0.15754677908862974,0.10792012832349195,0.17806917014593826,0.2740871741908315,0.08565891809568012,0.8735119047619048
680,0.3500914076782159,0.2354770574686695,0.16090202905282783,0.10796268791931893,0.18638241175529208,0.27690784926505685,0.07159966377958409,0.875297619047619
681,0.32830465628310135,0.21722207935786578,0.14929698124820234,0.10257497080605488,0.17345699619284916,0.2602735890193611,0.09411508631953865,0.8672619047619048
682,0.3386655615416213,0.2302439104544397,0.16199389972018008,0.11105915854436225,0.19373457555368342,0.2834158071834799,0.08514328005396692,0.8809523809523809
683,0.3307463672390744,0.2201077774143695,0.15168878311432185,0.1044846534857654,0.176526296483794,0.2633757799210274,0.10061975583224597,0.8657738095238096
684,0.33863447127391016,0.2262378813619562,0.1561088010600204,0.1062355830329061,0.18206851798018006,0.273782355179984,0.08979172214707778,0.8738095238095238
685,0.3454575651884782,0.23308189196166043,0.16135182218657226,0.10995720034222274,0.18359424734285285,0.27178639741575533,0.0820047165110543,0.868452380952381
686,0.33981135143923075,0.22944031878593976,0.15844637804236422,0.10758940418529624,0.18738197063019654,0.2734809503912275,0.11514155200085727,0.8726190476190476
687,0.33427129024246177,0.2232615953959239,0.1533836307727523,0.10260472611453154,0.18767596754345497,0.2769512720519022,0.0858610014796629,0.8767857142857143
688,0.3411323896752422,0.22998773768746558,0.15982940668564474,0.11088252330383361,0.17694602494270287,0.2681087121866249,0.10490570337374487,0.8705357142857143
689,0.33801879730513695,0.2307445611844214,0.16254164245058209,0.11305562231717947,0.1938710996771481,0.28058044171896424,0.08881942610736308,0.8869047619047619
690,0.340083333333305,0.22373686447208715,0.15192598129997306,0.09939834988706016,0.18522289277765747,0.2716002962569066,0.07321771337029744,0.8779761904761905
691,0.3556912268963489,0.24060447930985226,0.1679377031268512,0.1147252511386592,0.18524772671383696,0.27872308210049584,0.07489033603480984,0.8854166666666666
692,0.3544378201360018,0.23909088417416433,0.16632921719952734,0.11416056306437718,0.19357924421617637,0.2815762888265327,0.10669558367183614,0.8773809523809524
693,0.34878476572284733,0.23400171013510657,0.16312017460787465,0.1129514449979817,0.1893470920372145,0.280960510361437,0.10589650648076179,0.8732142857142857
694,0.3480280312907148,0.23157574276116072,0.1601974862775764,0.10923013630862385,0.1757067879704535,0.2730750979997351,0.08026582333003372,0.8729166666666667
695,0.3361968306922155,0.2245970410578523,0.15489694884469446,0.10517067123313469,0.18619815691072092,0.2705576836212353,0.09177742089323279,0.8708333333333333
696,0.33266783129520566,0.22406818887866448,0.15475767166509857,0.10502758973136585,0.17498074445443396,0.26404290015459325,0.07280115380673345,0.8744047619047619
697,0.345817202491134,0.23270345610495072,0.16040385526768125,0.10785638709656424,0.18797331518516355,0.2745239205112737,0.07746097691050303,0.8788690476190476
698,0.3314147480813871,0.2196994406593093,0.14964709003897783,0.09945771380384276,0.1756724143160195,0.26316196647450407,0.07042458141669021,0.8708333333333333
699,0.3463565632058607,0.2300026339173443,0.15809682530370428,0.10586087420940408,0.1823894203100259,0.27295600583966206,0.07521959071300577,0.8705357142857143
700,0.3538268506900582,0.23413296323478872,0.1585938351882557,0.10388190804229928,0.19168154236887527,0.2780202698546945,0.08229574308091682,0.8785714285714286
701,0.3362546506820722,0.22651796645207992,0.15788999078290586,0.10880324646508721,0.18518907561306164,0.27165894712396554,0.07302227884887717,0.88125
702,0.3413242952797932,0.22983397351089474,0.16018959277839626,0.11105530455610947,0.18249047024042972,0.27507190038750867,0.07215132688239695,0.8657738095238096
703,0.34358243967825536,0.2251082177139806,0.15232300229777496,0.09965536922558431,0.18098852302335902,0.27221807159287953,0.05771519113580643,0.874702380952381
704,0.33694465440494353,0.22551704093263505,0.1584015110290515,0.11039137708293348,0.17905460542860618,0.2716583654808492,0.09533850160669667,0.8806547619047619
705,0.33420429492934317,0.22501170351217334,0.15568544715685986,0.10519009347723428,0.1836988164654676,0.27706767053303216,0.06449500004833995,0.8818452380952381
706,0.323393358665098,0.21493058842487256,0.14604747956403166,0.09740398597316123,0.1815880103870808,0.2666464971504974,0.07036959508468384,0.8833333333333333
707,0.3438613943463198,0.22918528929082624,0.1580726952269293,0.10746334488331749,0.1846325050170969,0.273024414025283,0.06622836446006848,0.8794642857142857
708,0.33750625938905543,0.2224776822123991,0.15236683709293697,0.10319074762918337,0.1783321229433562,0.2704474246911383,0.07824762225706325,0.8720238095238095
709,0.3424966577539821,0.22535436847560908,0.152546071208472,0.10140121179430815,0.1809139457289756,0.27180298220020127,0.08341397303388765,0.874702380952381
710,0.3334721759413251,0.21965043699545816,0.14918026020432323,0.09956446571728979,0.18216969135564418,0.2687772165209451,0.06144856485597115,0.8642857142857143
711,0.34088818265448345,0.22922217605983408,0.15863552679959214,0.10849354450123953,0.17866132685621017,0.2701008604827557,0.0945720036082395,0.8735119047619048
712,0.3289122455788848,0.21532190759791714,0.14476287071846103,0.09464229140298801,0.184225227017528,0.27042246221897914,0.07702104579147621,0.8866071428571428
713,0.33682129026939633,0.22322219312961922,0.15202671831772058,0.10209291795078812,0.17602339453697852,0.26752416517505934,0.07146764961661883,0.8589285714285714
714,0.33473181967749793,0.22241441441563006,0.15267585234160844,0.10288092336424023,0.17659801265644007,0.2700536783194615,0.07144514505039547,0.8764880952380952
715,0.3425300609454503,0.22652442909641432,0.1543054181657011,0.1026372758495609,0.1783478032743196,0.26878651211850985,0.07218648000674062,0.8657738095238096
716,0.3418789003204299,0.2286726249052932,0.15944479136492906,0.1109915618612936,0.18314218948914757,0.27398209292192843,0.09955247074474619,0.8797619047619047
717,0.3434351844142583,0.23257904237265142,0.1628123470812901,0.11035457241275681,0.18434413062373722,0.27687311711083706,0.05080759577533729,0.8755952380952381
718,0.3368120668568824,0.22322316047214288,0.1537142135688605,0.10358748945609851,0.17777281328077743,0.27190606658596106,0.07262497786473071,0.8666666666666667
719,0.3239633995548327,0.21457648983453032,0.1471944839150393,0.09887676559763872,0.18057136147426586,0.2705639285092781,0.06399461084760942,0.8791666666666667
720,0.32524471497899765,0.2174808069836808,0.14908065711823942,0.10005918662284732,0.18040895188454215,0.26641184687530317,0.0667001604766103,0.8770833333333333
721,0.3417197715798774,0.2297264713609873,0.15990811151052858,0.10827930506889409,0.17856507861540516,0.2721519727352417,0.10281919329270713,0.8782738095238095
722,0.3330280576138262,0.22193874090715912,0.1513741663105481,0.10182929393335591,0.18756327579896206,0.27315495312484445,0.07837120701440012,0.875
723,0.3361441798941521,0.22464859352141248,0.15444797512738442,0.10398389206093775,0.18414637038968099,0.27213723321087013,0.0702601612923955,0.8702380952380953
724,0.3341735988572108,0.2188952344955568,0.1467307551814836,0.09619031784910083,0.17303203231128408,0.2621887392744886,0.08575566767886082,0.8720238095238095
725,0.3318686784944178,0.2190966366058637,0.14942659963018648,0.09857681513132689,0.17904269405855597,0.26430970331923137,0.06628521231352004,0.8717261904761905
726,0.3440305952776568,0.22734622665157148,0.15368442620245182,0.10190858333780115,0.1759344300191399,0.26590552044323257,0.06666271019795153,0.8690476190476191
727,0.33532782740600575,0.22389506663358633,0.15439789754540664,0.10477905882329865,0.17962457271584364,0.2708474127879373,0.0849825742336919,0.8723214285714286
728,0.34342248679463877,0.22812460138395593,0.15636858983171312,0.10549125352958376,0.18404730958139578,0.27030756915823334,0.07720566265921264,0.8741071428571429
729,0.33931228302195904,0.22390362174651046,0.15043744750024896,0.09733763686643983,0.18630574794660068,0.26682619472707797,0.0955967929042066,0.8761904761904762
730,0.33846153846151017,0.22137663279319794,0.14939093091749836,0.09630550143371246,0.17579388640838386,0.2674685763143463,0.08569343856864371,0.8678571428571429
731,0.35095991916467234,0.23551456419304873,0.1619692037040857,0.10910205826887956,0.1898545564434261,0.28618411248784487,0.06737397827228644,0.8836309523809524
732,0.32772560228662084,0.21586929018717663,0.14564473825923793,0.09683432441532215,0.1800565751895769,0.27102337918644726,0.04993788261070713,0.8678571428571429
733,0.3390046788600307,0.227628799991645,0.15810493992242997,0.1086434117982143,0.18677197799816414,0.2815426623992264,0.0899440079756892,0.88125
734,0.335119296776866,0.22319714400308024,0.15359948254235814,0.10517330693479052,0.17808389916559242,0.27138933806431126,0.07909623587868515,0.8770833333333333
735,0.33873934124725474,0.224687241946007,0.15315121510222834,0.10334667152807311,0.18198264420333504,0.271953694898939,0.0760757000368558,0.8866071428571428
736,0.34033084222014104,0.22455944742525305,0.15395246474374352,0.10508967931542704,0.18272390202081898,0.26681042873184885,0.05972911283443408,0.8625
737,0.3547507456326924,0.23464137540249763,0.16136857056840376,0.10987121555190667,0.17247519181664964,0.26740799525579523,0.08904511495333764,0.8645833333333334
738,0.35823170731704285,0.23609626899630343,0.16143475569705687,0.10788263124905084,0.1806405353037949,0.2702612905355205,0.061700784880440944,0.8729166666666667
739,0.34624979211705087,0.2292538894812917,0.15543611760798967,0.10361415237168685,0.17931935005124358,0.2682626096294617,0.0836685765013271,0.8633928571428572
740,0.33510859615541855,0.22206224598460875,0.14957974040579647,0.09805109491377187,0.18480222666131027,0.27287854720775595,0.051013437056915654,0.8678571428571429
741,0.33447698744767074,0.22203685623821437,0.1521832511696548,0.10237577806637803,0.17925886152355913,0.2677073807188137,0.07544219428501035,0.8776785714285714
742,0.3274263680367276,0.2138549037247482,0.14496764182106972,0.09727010681298842,0.17200576975433476,0.2659425529804369,0.05852308581007807,0.8717261904761905
743,0.3450463233452679,0.23076251030876768,0.15923448598268344,0.10782487060831165,0.1835901752975663,0.27373584087661496,0.07552642500079461,0.8636904761904762
744,0.33721316927167133,0.2225259858719748,0.15031187467919171,0.09783032096504525,0.18068748127932902,0.2730464609668749,0.060981811003136925,0.8776785714285714
745,0.3356230031948614,0.22589095171239995,0.15578011230596558,0.1055896715663184,0.17991438109675864,0.27446427551861097,0.06538501164216456,0.8708333333333333
746,0.34595918367344114,0.23165802827352566,0.15908393222304995,0.10704327117279187,0.189399973080465,0.27985444039381685,0.07358302671843478,0.8720238095238095
747,0.3443800506080855,0.2306844896637447,0.1598221837279302,0.108676365987639,0.18978947261968865,0.27644625226503317,0.07306910902151124,0.8833333333333333
748,0.33992552751341826,0.2287271359388927,0.1581836472824374,0.10739762301922544,0.18180830752234384,0.2742679383747059,0.0845615729423503,0.875297619047619
749,0.34756454173278073,0.23120940989862407,0.15967819377626677,0.10934652938265112,0.1844512875359322,0.2742298753402982,0.09756229823813382,0.8663690476190476
750,0.33949424514825344,0.225957033865331,0.15542359370723474,0.10557195395480445,0.1826111009097809,0.2714277595636666,0.089437609033956,0.8642857142857143
751,0.3516058516898981,0.231283636980739,0.15764713232288136,0.10606917478533885,0.18900817190304928,0.274653918536457,0.09892343795480553,0.8803571428571428
752,0.33975047508879286,0.22483044807775304,0.15302876569079762,0.10171508158476944,0.18961496700591107,0.27307109147171904,0.07354155740685456,0.8791666666666667
753,0.3482587064676323,0.2330481781080945,0.1609778983478214,0.10900551633864285,0.18885151973312367,0.2784148480671776,0.0714465137958762,0.8705357142857143
754,0.3254797182414116,0.21667979503953513,0.14832049240159892,0.09911427662328684,0.1769924606765472,0.26525426172972355,0.06878609424829323,0.8627976190476191
755,0.3465022647206554,0.22698353064187457,0.1528457307553099,0.10165466047344807,0.17932465537481013,0.26907962885414555,0.07177701574756096,0.874702380952381
756,0.34064473246923055,0.22735785976906167,0.15687042353289696,0.10599441887689202,0.18125831097446043,0.2722766983961877,0.0984894389416942,0.875
757,0.3328418120750116,0.21941930105033677,0.14962963943122973,0.10044259478167802,0.17855893716305715,0.2659545633689075,0.10769687937993892,0.8711309523809524
